rssi0,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,rssi9,rssi10,rssi11,x,y,label
-81.71910112359551,-68.23595505617978,-79.79775280898876,-86.41573033707866,-80.0,-63.96629213483146,-82.08988764044943,-87.88764044943821,-84.46067415730337,-70.88764044943821,-83.60674157303372,-85.13483146067416,4,4,H-05
-89.30901287553648,-71.18025751072962,-79.30472103004291,-82.45064377682404,-78.14592274678111,-62.75107296137339,-76.47210300429184,-89.81115879828326,-77.99570815450645,-70.95708154506438,-90.03004291845494,-87.52360515021459,4,4,H-05
-82.9377049180328,-72.92295081967214,-84.67868852459016,-82.79016393442623,-78.67377049180328,-62.28688524590164,-76.7983606557377,-88.69180327868852,-76.14426229508197,-70.98360655737706,-84.44918032786886,-85.96393442622951,4,4,H-05
-83.59423919849718,-70.49843456480902,-81.16906700062617,-83.53788353162179,-77.6393237319975,-66.4358171571697,-80.01314965560425,-85.17407639323731,-80.38134001252348,-70.37570444583595,-90.351909830933,-83.51408891671885,4,4,H-05
-85.69911504424779,-70.19038507534083,-79.82850992585506,-84.44152116718489,-76.62616598899784,-69.2566371681416,-80.62305668500359,-83.83042334369767,-75.8194211911026,-69.5254723750299,-88.89834967711074,-90.6127720640995,4,4,H-05
-81.5588342773616,-68.83665265850539,-85.49680248492601,-84.78668006577746,-78.09327608258724,-66.00785675132468,-78.38388452402704,-83.31719349534076,-75.31299104695779,-72.29088251416043,-84.01690115110543,-87.14388817832999,4,4,H-05
-84.30362564120459,-70.17367484384269,-83.95369368740621,-84.30048504728339,-79.88973025787766,-67.85710297658513,-70.11218899396307,-84.35722511079317,-73.26544997731793,-75.81931116306662,-83.38842167707716,-90.76316432285306,4,4,H-05
-84.73400866377874,-69.44830389870043,-80.89214261912696,-84.11477507497501,-78.7218127290903,-68.5634521826058,-66.95268243918693,-83.51841386204597,-72.4833588803732,-72.22277907364212,-83.1483638787071,-85.34723092302566,4,4,H-05
-85.5164343390117,-71.02533881823459,-82.1948701239194,-84.04384017758046,-80.12980989522345,-70.68735553767985,-66.98192630003359,-85.67015243002169,-72.80266065228237,-70.23099206793674,-86.76487389139488,-89.45886833182296,4,4,H-05
-88.28743030828677,-71.6277125560791,-83.92853573019025,-84.63477944651119,-80.66761695664772,-69.6445124642912,-67.61113044966348,-86.49204342812249,-72.92462307648927,-69.47019713007239,-87.52822380690316,-91.647408061389,4,4,H-05
-86.87372063086946,-71.85779885000694,-83.97270307791385,-84.86049816195724,-81.49107496347312,-69.24618185518645,-67.85146504896124,-86.1879438656019,-71.73514059968699,-73.50583724352265,-84.72962758557168,-92.48335585235938,4,4,H-05
-86.33373158432016,-71.94568399394197,-82.75350552605163,-84.32868105061088,-81.18757394502263,-68.47599911251787,-66.08916273097091,-86.07178816868289,-71.28079872257048,-70.72107667925067,-87.36886288230818,-86.00428561944153,4,4,H-05
-86.74550811084085,-70.1251511655693,-79.8156775452413,-84.12554498987534,-79.83557889409497,-70.03591744861671,-75.92260095269936,-84.17331867419708,-77.28759545552327,-69.65739279422897,-87.75892707260337,-88.47377291596338,4,4,H-05
-87.52082673695227,-69.42976950276592,-79.3115610984221,-84.66598790776501,-79.31916273726223,-70.6317532333323,-70.40813029587896,-83.44816785390832,-80.81805562149924,-69.86913569218609,-92.23415625675118,-93.74327104969791,4,4,H-05
-86.58090412251617,-69.16415734272844,-79.119005750025,-84.2543847446698,-78.50387532894183,-69.6232742738804,-78.80836774368574,-83.17118488752789,-82.16657140897448,-69.95001428232932,-92.7074737201504,-85.86749641313206,4,4,H-05
-85.60385164184635,-69.0627025254194,-80.89955811790256,-84.0971663262444,-80.66459920456282,-69.2380695883089,-72.12842911517994,-84.91948877492501,-75.88328472917534,-74.30714507605111,-86.70792501620107,-89.65759206594709,4,4,H-05
-85.23065080302288,-69.02395023352976,-79.72556663743299,-84.0371142340634,-78.39975234099717,-69.09093449104631,-79.4654634218524,-84.35121345974736,-80.2816566548004,-71.64518302457478,-89.97860722720186,-84.92493989721027,4,4,H-05
-90.03237267722145,-72.71735210766924,-79.89517578314633,-80.92400643219632,-80.00679377342827,-64.09046197483086,-75.46958727412841,-89.6964575030661,-85.05185517897532,-71.864471975173,-86.90165874415524,-91.15166947943233,4,4,H-05
-82.59595739739302,-74.12810608947797,-81.19602868950578,-84.67917697252473,-80.62062897928763,-63.41651941094606,-73.94329840053285,-92.97422702695073,-79.45750101712682,-70.71216492344443,-88.81653894901334,-87.96776264233768,4,4,H-05
-80.99156749245742,-73.43089818326486,-79.22077433037143,-81.7872865641286,-79.00099119818493,-63.7771302467572,-76.45047787121962,-91.75408762278653,-82.26491978240428,-70.8900567839102,-83.98565220413572,-83.66144850383121,4,4,H-05
-80.99677906872913,-75.01869042656628,-85.88270216660723,-80.06464873111122,-79.61841259276696,-62.67880335182576,-74.31796526937651,-91.28803584140884,-77.15691844258706,-70.95800542828617,-82.1404176633938,-84.48871882415554,4,4,H-05
-90.88731353372827,-70.68090118643482,-81.01092430445152,-84.9689655279541,-79.85424658011593,-61.641245819970194,-71.64931597066024,-86.16574799144084,-83.8583113878554,-71.6019934896982,-80.19953280854591,-85.42274195738533,4,4,H-05
-95.28319552120558,-68.40597914398829,-80.38613872424713,-86.84224785275106,-80.56236113633071,-61.24493410808482,-70.62998264260419,-83.5911741441638,-85.79998173222924,-71.84797504080845,-78.84014677349403,-85.16147305925054,4,4,H-05
-84.60159325489057,-67.53703624553005,-81.38355984578968,-86.32171005279929,-79.59676885137642,-61.71159049303416,-72.094733923402,-90.02418230604928,-75.41702201133424,-71.94193163272715,-86.35534936568479,-73.31903143411827,4,4,H-05
-86.08389014221521,-70.91333352510121,-83.00060879062167,-84.88681432814701,-79.22794541779857,-68.0701772585166,-68.94601519510246,-88.15513485273479,-74.54125424552294,-70.12371789112329,-87.98983334606056,-84.86450495060156,4,4,H-05
-84.79597520550536,-70.3488623635239,-79.91006259357597,-84.33873293164176,-77.23296543576957,-68.64483931626594,-68.36134565065528,-85.5871202859054,-73.58870673648468,-73.755459961892,-85.52398072874742,-89.8925174064363,4,4,H-05
-80.5958315418015,-68.27915159922082,-86.14598685510498,-86.60152042177783,-78.32505285575984,-64.53810276903198,-84.20690546436063,-89.55049791498057,-74.46093394143091,-71.43445806205337,-80.87390490768232,-87.48680934745808,4,4,H-05
-82.6997233523985,-68.72466041163837,-83.58362606173982,-84.99369237869217,-79.97826110900972,-67.29570691207925,-72.33638506867968,-86.12010154903716,-72.93999312155836,-76.11022012301713,-82.80593792679889,-90.8941485571872,4,4,H-05
-85.35744048164368,-70.74893160194395,-83.22292531886437,-85.61562469179847,-78.75562850501966,-70.20311993345547,-77.69079356167673,-85.4278407208808,-73.59511340074397,-71.71586241949909,-86.63407881646381,-92.19563632410352,4,4,H-05
-84.51849612628286,-69.66803242794379,-83.70318388360317,-84.61711371920345,-80.76076036104882,-68.84151693328758,-69.84745179635217,-83.30931864735552,-71.99124511442388,-73.7455710679795,-84.38809459009319,-85.8943865388745,4,4,H-05
-92.85052373970342,-68.01909770438762,-81.41449037694558,-86.70785242081143,-80.9086185893769,-63.99519294515802,-69.94173177112927,-88.06242111993483,-81.26716576252596,-72.66674881818972,-80.44003501006627,-85.34162525876968,4,4,H-05
-88.61666722782867,-68.62532866271887,-81.77635522473335,-85.65234157698119,-79.7290274295821,-68.94243577843531,-68.74167553953585,-86.78777476869948,-82.33811621815443,-70.40057342033997,-85.73038431635446,-92.54689710243328,4,4,H-05
-88.23554592128238,-70.71099025001867,-83.15064327475426,-84.01310433263232,-79.2784636993694,-70.21408040139801,-67.66526085872839,-84.44680121991394,-77.18487699318825,-69.53497144283017,-91.4593218714965,-95.29906604853015,4,4,H-05
-88.08997053601846,-69.65354012108745,-79.96737066703007,-84.00500540966566,-77.87029569102629,-71.31783941450861,-78.3787188341474,-83.55262889104232,-73.98044678391055,-69.82237489690044,-92.41151332063524,-87.07979121190876,4,4,H-05
-86.79829770927321,-69.24963011324368,-79.36950271508583,-84.00191189636466,-78.56849135120926,-69.88533587587813,-70.11021586871594,-82.5930514644631,-79.55483723479226,-69.93215324787117,-92.77521809040923,-84.55834157594602,4,4,H-05
-86.92295658055109,-69.7133842073935,-79.14113747822742,-84.00073027942834,-78.21714437385158,-69.33816821312578,-66.33389478325053,-82.8445594910969,-80.44799694296643,-73.06425479046256,-92.29610696184254,-82.97719952717941,4,4,H-05
-87.58860602112992,-71.7446244751865,-80.9080116858461,-84.00027894192034,-79.93704373659517,-70.98327072974891,-67.36360443603522,-84.17669498632739,-76.46291567285776,-75.49667910101627,-89.64096684011881,-88.55359689309115,4,4,H-05
-82.28055558408963,-73.13852320691588,-79.11076162431134,-84.61814053508257,-78.73988486968426,-66.6673720661218,-73.31922442360417,-87.77569541163473,-75.55878406435674,-74.57168054633658,-84.30055563726461,-95.62786306209321,4,4,H-05
-87.05143460738782,-72.43487716806133,-82.75051110833715,-85.47217665207728,-78.9006448612075,-68.10901541236596,-70.03176293602823,-87.29628928232712,-73.97736854271268,-71.12819259424398,-86.58693799292428,-94.00375437193924,4,4,H-05
-81.45734037307508,-73.40217627476792,-87.2309416444496,-84.5623214436495,-78.96204971393823,-64.95147023847674,-74.33837028322957,-84.64103648034707,-74.60938954128108,-71.04896521389517,-83.13402042025895,-89.05716213247523,4,4,H-05
-79.32058651183743,-73.77165165624243,-81.5259059600129,-84.2147876788712,-78.98550428060719,-63.127361314314356,-76.60138190241034,-87.33502409121346,-74.23276609238066,-71.01870304744155,-81.19708927910268,-86.54969803673653,4,4,H-05
-78.50441916243723,-74.53081268270924,-78.7287422468392,-80.99187164921463,-80.23053110538312,-62.43061370446633,-87.35431924399978,-90.83617174829287,-81.50531660085966,-71.62517791717937,-79.83921342829922,-78.79355810148553,4,4,H-05
-85.609078840473,-71.11258245938595,-80.13245673550429,-82.85099721252216,-78.85198706929248,-66.4907177203339,-73.53859015584206,-87.84725323241588,-75.63070786769977,-75.56503463659591,-81.79268696079455,-86.95558806521817,4,4,H-05
-83.99657943773252,-72.89710463919806,-78.1964920046741,-79.85291605585246,-79.56149807999411,-63.71530153528611,-73.20572313352557,-91.64985985895392,-74.62287497973945,-72.74368807135912,-81.30277947658466,-85.7469681729197,4,4,H-05
-85.23476143897425,-72.34266348070845,-81.16522321101738,-82.41595488753461,-80.45054115943974,-66.36339081802379,-68.13430733473548,-88.7760884231966,-73.61988308276867,-70.42996159998164,-86.0599233789586,-89.61155437479017,4,4,H-05
-86.94377285669002,-72.13088580292728,-79.20900768462856,-84.01298259550127,-78.9360234320754,-69.22897288503493,-68.05130083693055,-85.20626945563632,-73.85480825731646,-69.5461967285858,-87.87699066029113,-91.70572894020073,4,4,H-05
-87.59655713109579,-70.8139259505736,-81.55196978661778,-84.62299289896919,-78.97556312553637,-69.08745985958122,-67.40156118730626,-83.84271994371234,-72.09043972293104,-69.20862858577577,-87.9530146131649,-92.50563244581203,4,4,H-05
-87.22786454784746,-71.54696002629333,-79.35673173147528,-84.2379621126564,-78.9906659445337,-69.03340669370873,-67.15338272498823,-83.32189037550071,-77.59685079897558,-69.07968902874153,-87.98205317920355,-90.95706643098566,4,4,H-05
-86.4690025236967,-71.82695412830641,-80.99036136280765,-83.47285945025013,-78.99643470806475,-70.86686218779467,-76.32909681890685,-83.1229511827898,-80.31814666274562,-69.0304385004488,-91.08331486819523,-85.4212949371458,4,4,H-05
-85.56110903449277,-70.07980039237621,-82.23238634569753,-83.79865022684385,-77.14453621341087,-69.71307790342557,-69.3273299229841,-84.90106513911839,-74.55921531301242,-69.62966046135476,-86.7055855266331,-83.30681838045176,4,4,H-05
-85.8323585685315,-71.26654901507193,-83.94286565178476,-83.92309123028143,-80.14537786466722,-69.27237152248205,-67.88896092754526,-85.58024423456536,-73.59556725379144,-74.18478080486474,-87.50557766670364,-88.67950009170843,4,4,H-05
-85.93596667110172,-69.86574468658988,-82.74210864340706,-83.97062346400044,-78.81946142559121,-69.10403666402058,-77.84613066839987,-83.98556559832801,-79.40782633586085,-70.9804100432403,-90.90131741722729,-93.821851838423,4,4,H-05
-81.6493035235244,-68.09461706719792,-87.22773218843558,-83.37074517297,-79.54907438960619,-64.71350054833044,-77.94122714515498,-87.08465649291804,-76.68363984379194,-70.99251730235594,-82.92786475372982,-88.98768154731174,4,4,H-05
-83.72014783197083,-68.65417449250367,-82.14271404565083,-84.37768003240937,-77.97365977697767,-67.36270290222002,-79.83165273331475,-85.79626792542653,-73.17095724051538,-69.76107388632772,-87.91671869771079,-84.66905684851262,4,4,H-05
-84.5111399723881,-69.48594039906298,-83.9086138810163,-84.76229492425811,-79.2260069075765,-68.37460815832961,-70.04715324604106,-86.54021526086136,-73.06529985525398,-69.29070435662722,-89.20425735065267,-89.81786287447498,4,4,H-05
-90.9936119726924,-72.89381664843474,-81.49295765364859,-87.38134069536454,-80.32239493450176,-64.43488365151954,-71.87211290355748,-92.3866837559066,-73.64297631399647,-70.96514114980361,-87.22391739924763,-89.31239581991275,4,4,H-05
-87.2893560581902,-70.48730561374187,-79.95222509117957,-85.90959120683594,-78.26904194092918,-67.25628071747828,-67.62491355463223,-87.82146213060959,-72.00952712048574,-70.36865111528382,-89.5576647908397,-84.79308666401401,4,4,H-05
-81.5482182806289,-68.95006620404098,-78.12764964239034,-81.63922899264392,-79.3388328545355,-63.38968659091612,-69.09279770408868,-84.84163465842238,-81.89218285620896,-71.37688017354766,-83.03266910827271,-86.15703411587877,4,4,H-05
-83.68153670494578,-68.98092698713096,-78.66679181349123,-83.09826571484531,-77.89335465642762,-66.85705096526925,-78.30595540013235,-83.70344184465755,-82.57685150439166,-69.90788743910946,-89.19281837647698,-83.58784573987282,4,4,H-05
-86.35049380045815,-68.99271475735189,-82.58092973058274,-84.2736021406419,-79.19533308099705,-68.79950029364153,-71.31849068756014,-85.12279284179995,-82.2203376682161,-69.34678214378071,-91.54578602115821,-89.40487697998853,4,4,H-05
-84.8978087414291,-69.6152512736746,-79.74975945700771,-84.10450671833047,-77.22050863156394,-68.92341592690543,-69.26755065129797,-84.4288687032425,-75.90382161275771,-73.45869691348194,-86.8822337882486,-91.62678520009278,4,4,H-05
-91.141306300078,-72.32517501867152,-85.46672251668923,-84.03991801434952,-78.32029477994449,-64.64450956582552,-69.72022924383354,-83.54577927917765,-75.3452291363067,-73.17520663041543,-82.62877938858801,-87.53120671029068,4,4,H-05
-87.34577027130594,-70.27010383859046,-81.47006820556103,-84.633281313468,-77.50430773076974,-67.33635069182039,-66.8029671364532,-84.44453711179024,-72.65972984116281,-71.21282101151466,-87.80247825376429,-84.11273296452954,4,4,H-05
-86.5140385025897,-70.10317048584974,-81.79758406624354,-84.2418919373046,-79.66476436736428,-68.36454250963564,-65.68867216552606,-84.16979806744315,-72.87002836468152,-76.02556230287763,-85.45241745145562,-89.60536605954681,4,4,H-05
-85.57831124771327,-69.42137363020886,-80.0685820269199,-84.7104284871957,-78.01784941632354,-68.75727683708652,-75.15159318012327,-84.68289107928913,-71.71428727538196,-72.30155999836917,-88.8810120218518,-84.90499133786203,4,4,H-05
-85.8389292293,-69.16095040477686,-82.49833195826562,-84.88939352428248,-80.47895382535583,-68.90728800162393,-68.25952956609557,-83.02477320417456,-72.50890143896414,-70.26108370347998,-85.86438069285055,-89.90798183028811,4,4,H-05
-82.23027250768737,-72.15164752787118,-87.13461778037633,-84.33971809690185,-79.56491009349425,-65.8744172240358,-74.27947136066194,-87.9537344319836,-74.04848501901026,-70.71775908957055,-82.85802809045015,-87.49271623175304,4,4,H-05
-83.94205823751159,-70.8218562238371,-85.8153514391139,-84.74779475517298,-79.83381044387681,-67.80613361423292,-67.92640867339173,-87.36429413677666,-73.40048564056684,-70.27415957648176,-87.27200947724894,-90.89640478622026,4,4,H-05
-84.59590220484739,-69.69588715489024,-81.603232604466,-84.28563217986716,-78.08241927188652,-68.54398361866296,-77.86043443451115,-85.2850460120967,-73.77100589144015,-69.48668565112486,-90.19406831879648,-85.3981242506589,4,4,H-05
-87.31778433203017,-69.8838392295835,-82.46648232928368,-84.72713577317843,-80.50361731553221,-68.82581724175598,-69.29421485514384,-83.25477592201364,-73.29449804500372,-73.51213529814208,-85.74788958039144,-90.09634184200527,4,4,H-05
-81.5590769149943,-68.10152856761059,-80.32407842838546,-86.13184311716792,-81.42843267471011,-63.98919619660583,-70.3484480521696,-83.09731574269412,-72.49445425482114,-72.57758428830182,-85.28566839987764,-87.56466335410767,4,4,H-05
-83.68568433420197,-68.65681445074804,-80.1237869446226,-84.81429161207562,-79.92757874234844,-68.32211123556047,-68.8970273351153,-82.41913731731881,-78.98723859570852,-70.3665156005137,-90.05338752924062,-90.92388614156698,4,4,H-05
