rssi0,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,rssi9,rssi10,rssi11,x,y,label
-95,-80,-86,-75,-73,-65,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-80,-86,-79,-73,-65,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-80,-86,-79,-78,-65,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-82,-86,-79,-78,-65,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-82,-86,-79,-78,-66,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-82,-81,-79,-78,-66,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-82,-81,-79,-78,-66,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-82,-81,-79,-78,-66,-76,-90,-79,-78,-90,-92,1,7,L-07
-95,-82,-81,-79,-78,-66,-73,-90,-79,-78,-90,-92,1,7,L-07
-95,-82,-81,-79,-78,-66,-73,-92,-79,-78,-90,-92,1,7,L-07
-95,-82,-81,-79,-78,-66,-73,-92,-79,-78,-83,-92,1,7,L-07
-95,-82,-81,-84,-78,-66,-73,-92,-79,-78,-83,-92,1,7,L-07
-95,-82,-81,-84,-66,-66,-73,-92,-79,-78,-83,-92,1,7,L-07
-95,-82,-81,-84,-66,-70,-73,-92,-79,-78,-83,-92,1,7,L-07
-82,-82,-81,-84,-66,-70,-73,-92,-79,-78,-83,-92,1,7,L-07
-82,-82,-81,-84,-66,-70,-73,-92,-79,-90,-83,-92,1,7,L-07
-82,-82,-81,-84,-66,-70,-73,-92,-79,-90,-83,-92,1,7,L-07
-82,-82,-83,-84,-66,-70,-73,-92,-79,-90,-83,-92,1,7,L-07
-97,-82,-83,-84,-66,-70,-73,-92,-79,-90,-83,-92,1,7,L-07
-97,-73,-83,-84,-66,-70,-73,-92,-79,-90,-83,-92,1,7,L-07
-97,-73,-83,-84,-66,-70,-71,-92,-79,-90,-83,-92,1,7,L-07
-97,-73,-83,-84,-66,-70,-71,-92,-76,-90,-83,-92,1,7,L-07
-97,-73,-83,-84,-66,-70,-71,-92,-76,-90,-83,-93,1,7,L-07
-97,-73,-83,-84,-66,-70,-71,-91,-76,-90,-83,-93,1,7,L-07
-88,-73,-83,-84,-66,-70,-71,-91,-76,-90,-83,-93,1,7,L-07
-88,-73,-76,-84,-66,-70,-71,-91,-76,-90,-83,-93,1,7,L-07
-88,-73,-76,-84,-67,-70,-71,-91,-76,-90,-83,-93,1,7,L-07
-88,-73,-76,-84,-67,-70,-71,-91,-76,-90,-84,-93,1,7,L-07
-83,-73,-76,-84,-67,-70,-71,-91,-76,-90,-84,-93,1,7,L-07
-83,-73,-76,-84,-67,-70,-71,-91,-76,-88,-84,-93,1,7,L-07
-83,-73,-76,-84,-67,-70,-71,-91,-79,-88,-84,-93,1,7,L-07
-83,-73,-76,-76,-67,-70,-71,-91,-79,-88,-84,-93,1,7,L-07
-83,-72,-76,-76,-67,-70,-71,-91,-79,-88,-84,-93,1,7,L-07
-83,-72,-76,-76,-67,-77,-71,-91,-79,-88,-84,-93,1,7,L-07
-83,-72,-76,-76,-67,-77,-71,-91,-79,-88,-84,-93,1,7,L-07
-83,-72,-76,-76,-67,-77,-72,-91,-79,-88,-84,-93,1,7,L-07
-83,-72,-76,-76,-73,-77,-72,-91,-79,-88,-84,-93,1,7,L-07
-83,-72,-76,-76,-73,-77,-72,-91,-79,-88,-84,-92,1,7,L-07
-83,-72,-75,-76,-73,-77,-72,-91,-79,-88,-84,-92,1,7,L-07
-83,-72,-75,-76,-73,-77,-72,-91,-79,-88,-88,-92,1,7,L-07
-86,-72,-75,-76,-73,-77,-72,-91,-79,-88,-88,-92,1,7,L-07
-86,-72,-75,-76,-73,-77,-72,-91,-79,-77,-88,-92,1,7,L-07
-86,-80,-75,-76,-73,-77,-72,-91,-79,-77,-88,-92,1,7,L-07
-86,-80,-75,-76,-73,-65,-72,-91,-79,-77,-88,-92,1,7,L-07
-86,-80,-75,-76,-73,-65,-77,-91,-79,-77,-88,-92,1,7,L-07
-86,-80,-75,-76,-73,-65,-77,-91,-79,-77,-88,-92,1,7,L-07
-86,-80,-75,-75,-73,-65,-77,-91,-79,-77,-88,-92,1,7,L-07
-86,-80,-75,-75,-73,-65,-77,-90,-79,-77,-88,-92,1,7,L-07
-86,-80,-75,-75,-73,-65,-77,-90,-79,-77,-88,-91,1,7,L-07
-86,-80,-75,-75,-78,-65,-77,-90,-79,-77,-88,-91,1,7,L-07
-86,-80,-85,-75,-78,-65,-77,-90,-79,-77,-88,-91,1,7,L-07
-86,-80,-85,-75,-78,-65,-77,-90,-79,-77,-87,-91,1,7,L-07
-76,-80,-85,-75,-78,-65,-77,-90,-79,-77,-87,-91,1,7,L-07
-76,-80,-85,-75,-78,-65,-77,-90,-79,-78,-87,-91,1,7,L-07
-76,-80,-85,-79,-78,-65,-77,-90,-79,-78,-87,-91,1,7,L-07
-76,-80,-85,-79,-78,-67,-77,-90,-79,-78,-87,-91,1,7,L-07
-76,-72,-85,-79,-78,-67,-77,-90,-79,-78,-87,-91,1,7,L-07
-76,-72,-85,-79,-78,-67,-82,-90,-79,-78,-87,-91,1,7,L-07
-76,-72,-85,-79,-78,-67,-82,-90,-81,-78,-87,-91,1,7,L-07
-76,-72,-85,-79,-78,-67,-82,-88,-81,-78,-87,-91,1,7,L-07
-76,-72,-85,-79,-78,-67,-82,-88,-81,-78,-87,-93,1,7,L-07
-76,-72,-85,-79,-78,-67,-82,-88,-81,-78,-87,-93,1,7,L-07
-76,-72,-85,-79,-78,-67,-82,-88,-81,-91,-87,-93,1,7,L-07
-76,-72,-85,-81,-78,-67,-82,-88,-81,-91,-87,-93,1,7,L-07
-76,-72,-85,-81,-67,-67,-82,-88,-81,-91,-87,-93,1,7,L-07
-76,-72,-85,-81,-67,-70,-82,-88,-81,-91,-87,-93,1,7,L-07
-82,-72,-85,-81,-67,-70,-82,-88,-81,-91,-87,-93,1,7,L-07
-82,-72,-80,-81,-67,-70,-82,-88,-81,-91,-87,-93,1,7,L-07
-82,-72,-80,-81,-67,-70,-72,-88,-81,-91,-87,-93,1,7,L-07
-82,-72,-80,-81,-67,-70,-72,-88,-78,-91,-87,-93,1,7,L-07
-82,-71,-80,-81,-67,-70,-72,-88,-78,-91,-87,-93,1,7,L-07
-82,-71,-80,-81,-67,-70,-72,-88,-78,-91,-87,-96,1,7,L-07
-82,-71,-80,-81,-67,-70,-72,-90,-78,-91,-87,-96,1,7,L-07
-92,-71,-80,-81,-67,-70,-72,-90,-78,-91,-87,-96,1,7,L-07
-92,-71,-76,-81,-67,-70,-72,-90,-78,-91,-87,-96,1,7,L-07
-92,-71,-76,-81,-73,-70,-72,-90,-78,-91,-87,-96,1,7,L-07
-92,-71,-76,-81,-73,-70,-72,-90,-78,-91,-87,-96,1,7,L-07
-92,-71,-76,-81,-73,-70,-72,-90,-78,-82,-87,-96,1,7,L-07
-92,-71,-76,-81,-73,-70,-72,-90,-78,-82,-97,-96,1,7,L-07
-92,-71,-76,-81,-73,-70,-72,-90,-78,-82,-97,-96,1,7,L-07
-92,-71,-76,-81,-73,-70,-72,-90,-78,-82,-97,-96,1,7,L-07
-92,-71,-76,-81,-73,-70,-71,-90,-78,-82,-97,-96,1,7,L-07
-92,-71,-76,-75,-73,-70,-71,-90,-78,-82,-97,-96,1,7,L-07
-92,-71,-76,-75,-73,-76,-71,-90,-78,-82,-97,-96,1,7,L-07
-92,-70,-76,-75,-73,-76,-71,-90,-78,-82,-97,-96,1,7,L-07
-92,-70,-76,-75,-73,-76,-71,-90,-78,-82,-97,-96,1,7,L-07
-92,-70,-76,-75,-73,-76,-71,-90,-78,-82,-90,-96,1,7,L-07
-90,-70,-76,-75,-73,-76,-71,-90,-78,-82,-90,-96,1,7,L-07
-90,-70,-76,-75,-73,-76,-71,-90,-78,-80,-90,-96,1,7,L-07
-90,-70,-76,-75,-73,-76,-71,-97,-78,-80,-90,-96,1,7,L-07
-90,-70,-76,-75,-73,-67,-71,-97,-78,-80,-90,-96,1,7,L-07
-90,-84,-76,-75,-73,-67,-71,-97,-78,-80,-90,-96,1,7,L-07
-90,-84,-90,-75,-73,-67,-71,-97,-78,-80,-90,-96,1,7,L-07
-90,-84,-90,-80,-73,-67,-71,-97,-78,-80,-90,-96,1,7,L-07
-90,-84,-90,-80,-73,-67,-90,-97,-78,-80,-90,-96,1,7,L-07
-90,-84,-90,-80,-73,-67,-90,-97,-80,-80,-90,-96,1,7,L-07
-90,-84,-90,-80,-73,-67,-90,-97,-80,-80,-90,-91,1,7,L-07
-90,-84,-90,-80,-73,-67,-90,-89,-80,-80,-90,-91,1,7,L-07
-90,-84,-90,-80,-73,-67,-90,-89,-80,-80,-81,-91,1,7,L-07
-90,-84,-78,-80,-73,-67,-90,-89,-80,-80,-81,-91,1,7,L-07
-76,-84,-78,-80,-73,-67,-90,-89,-80,-80,-81,-91,1,7,L-07
-76,-84,-78,-80,-73,-67,-90,-89,-80,-80,-81,-91,1,7,L-07
-76,-84,-78,-80,-67,-67,-90,-89,-80,-80,-81,-91,1,7,L-07
-76,-84,-78,-80,-67,-67,-70,-89,-80,-80,-81,-91,1,7,L-07
-76,-84,-78,-80,-67,-67,-70,-89,-80,-80,-81,-91,1,7,L-07
-76,-72,-78,-80,-67,-67,-70,-89,-80,-80,-81,-91,1,7,L-07
-76,-72,-78,-80,-67,-67,-70,-89,-80,-80,-81,-91,1,7,L-07
-76,-72,-78,-80,-67,-71,-70,-89,-80,-80,-81,-91,1,7,L-07
-76,-72,-78,-80,-67,-71,-70,-87,-80,-80,-81,-91,1,7,L-07
-76,-72,-78,-80,-67,-71,-70,-87,-80,-80,-81,-91,1,7,L-07
-76,-72,-78,-80,-67,-71,-70,-87,-80,-80,-78,-91,1,7,L-07
-81,-72,-78,-80,-67,-71,-70,-87,-80,-80,-78,-91,1,7,L-07
-81,-72,-78,-80,-67,-71,-70,-87,-80,-80,-78,-91,1,7,L-07
-81,-72,-78,-80,-67,-71,-70,-87,-80,-86,-78,-91,1,7,L-07
-81,-72,-78,-80,-67,-71,-78,-87,-80,-86,-78,-91,1,7,L-07
-81,-72,-78,-80,-67,-71,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-72,-78,-80,-67,-78,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-71,-78,-80,-67,-78,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-71,-78,-80,-67,-78,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-71,-78,-80,-67,-78,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-71,-78,-76,-67,-78,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-71,-78,-76,-74,-78,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-71,-75,-76,-74,-78,-78,-87,-79,-86,-78,-91,1,7,L-07
-81,-71,-75,-76,-74,-78,-78,-87,-79,-86,-83,-91,1,7,L-07
-81,-71,-75,-76,-74,-78,-78,-87,-79,-83,-83,-91,1,7,L-07
-81,-71,-75,-76,-74,-78,-85,-87,-79,-83,-83,-91,1,7,L-07
-81,-71,-75,-76,-74,-78,-85,-87,-81,-83,-83,-91,1,7,L-07
-81,-71,-75,-76,-74,-65,-85,-87,-81,-83,-83,-91,1,7,L-07
-77,-71,-75,-76,-74,-65,-85,-87,-81,-83,-83,-91,1,7,L-07
-77,-71,-75,-76,-74,-65,-85,-87,-81,-83,-83,-91,1,7,L-07
-77,-83,-75,-76,-74,-65,-85,-87,-81,-83,-83,-91,1,7,L-07
-77,-83,-75,-76,-74,-65,-85,-87,-81,-83,-83,-95,1,7,L-07
-77,-83,-75,-76,-74,-65,-85,-87,-81,-83,-79,-95,1,7,L-07
-78,-83,-75,-76,-74,-65,-85,-87,-81,-83,-79,-95,1,7,L-07
-78,-83,-75,-76,-74,-65,-85,-87,-81,-79,-79,-95,1,7,L-07
-78,-83,-81,-76,-74,-65,-85,-87,-81,-79,-79,-95,1,7,L-07
-78,-83,-81,-79,-74,-65,-85,-87,-81,-79,-79,-95,1,7,L-07
-78,-83,-81,-79,-74,-65,-85,-87,-81,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-74,-65,-85,-87,-81,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-74,-65,-83,-87,-81,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-74,-65,-83,-87,-82,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-67,-65,-83,-87,-82,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-67,-65,-83,-87,-82,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-67,-65,-83,-87,-82,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-67,-65,-83,-89,-82,-79,-79,-95,1,7,L-07
-78,-72,-81,-79,-67,-65,-83,-89,-82,-79,-79,-91,1,7,L-07
-78,-72,-81,-79,-67,-65,-83,-89,-82,-79,-79,-91,1,7,L-07
-78,-72,-81,-79,-67,-65,-83,-89,-82,-79,-81,-91,1,7,L-07
-83,-72,-81,-79,-67,-65,-83,-89,-82,-79,-81,-91,1,7,L-07
-83,-72,-80,-79,-67,-65,-83,-89,-82,-79,-81,-91,1,7,L-07
-83,-72,-80,-79,-67,-65,-83,-89,-82,-94,-81,-91,1,7,L-07
-83,-72,-80,-79,-67,-65,-74,-89,-82,-94,-81,-91,1,7,L-07
-83,-72,-80,-79,-67,-65,-74,-89,-80,-94,-81,-91,1,7,L-07
-83,-72,-80,-82,-67,-65,-74,-89,-80,-94,-81,-91,1,7,L-07
-83,-72,-80,-82,-67,-70,-74,-89,-80,-94,-81,-91,1,7,L-07
-83,-74,-80,-82,-67,-70,-74,-89,-80,-94,-81,-91,1,7,L-07
-83,-74,-80,-82,-67,-70,-74,-89,-80,-94,-81,-91,1,7,L-07
-83,-74,-77,-82,-67,-70,-74,-89,-80,-94,-81,-91,1,7,L-07
-83,-74,-77,-82,-67,-70,-74,-89,-80,-94,-81,-91,1,7,L-07
-83,-74,-77,-82,-67,-70,-74,-89,-80,-94,-82,-91,1,7,L-07
-90,-74,-77,-82,-67,-70,-74,-89,-80,-94,-82,-91,1,7,L-07
-90,-74,-77,-82,-67,-70,-74,-89,-80,-83,-82,-91,1,7,L-07
-90,-74,-77,-82,-67,-70,-74,-89,-85,-83,-82,-91,1,7,L-07
-90,-74,-77,-75,-67,-70,-74,-89,-85,-83,-82,-91,1,7,L-07
-90,-74,-77,-75,-67,-78,-74,-89,-85,-83,-82,-91,1,7,L-07
-90,-74,-77,-75,-67,-78,-74,-89,-85,-83,-82,-91,1,7,L-07
-90,-74,-77,-75,-67,-78,-76,-89,-85,-83,-82,-91,1,7,L-07
-90,-74,-77,-75,-73,-78,-76,-89,-85,-83,-82,-91,1,7,L-07
-90,-74,-75,-75,-73,-78,-76,-89,-85,-83,-82,-91,1,7,L-07
-90,-74,-75,-75,-73,-78,-76,-89,-85,-83,-82,-94,1,7,L-07
-90,-74,-75,-75,-73,-78,-76,-89,-85,-78,-82,-94,1,7,L-07
-90,-74,-75,-75,-73,-78,-76,-89,-85,-78,-82,-94,1,7,L-07
-90,-91,-75,-75,-73,-78,-76,-89,-85,-78,-82,-94,1,7,L-07
-79,-91,-75,-75,-73,-78,-76,-89,-85,-78,-82,-94,1,7,L-07
-79,-91,-75,-75,-73,-78,-75,-89,-85,-78,-82,-94,1,7,L-07
-79,-91,-75,-75,-73,-78,-75,-89,-83,-78,-82,-94,1,7,L-07
-79,-91,-75,-76,-73,-78,-75,-89,-83,-78,-82,-94,1,7,L-07
-79,-91,-75,-76,-73,-66,-75,-89,-83,-78,-82,-94,1,7,L-07
-79,-91,-75,-76,-73,-66,-75,-89,-83,-78,-82,-94,1,7,L-07
-79,-91,-75,-76,-73,-66,-75,-88,-83,-78,-82,-94,1,7,L-07
-79,-91,-75,-76,-79,-66,-75,-88,-83,-78,-82,-94,1,7,L-07
-79,-91,-75,-76,-79,-66,-75,-88,-83,-78,-80,-94,1,7,L-07
-77,-91,-75,-76,-79,-66,-75,-88,-83,-78,-80,-94,1,7,L-07
-77,-91,-85,-76,-79,-66,-75,-88,-83,-78,-80,-94,1,7,L-07
-77,-91,-85,-76,-79,-66,-75,-88,-83,-94,-80,-94,1,7,L-07
-77,-91,-85,-79,-79,-66,-75,-88,-83,-94,-80,-94,1,7,L-07
-77,-91,-85,-79,-79,-66,-75,-88,-83,-94,-80,-94,1,7,L-07
-77,-72,-85,-79,-79,-66,-75,-88,-83,-94,-80,-94,1,7,L-07
-77,-72,-85,-79,-79,-66,-72,-88,-83,-94,-80,-94,1,7,L-07
-77,-72,-85,-79,-79,-66,-72,-88,-82,-94,-80,-94,1,7,L-07
-77,-72,-85,-79,-79,-66,-72,-88,-82,-94,-80,-95,1,7,L-07
-77,-72,-85,-79,-79,-66,-72,-92,-82,-94,-80,-95,1,7,L-07
-77,-72,-85,-79,-67,-66,-72,-92,-82,-94,-80,-95,1,7,L-07
-77,-72,-85,-79,-67,-66,-72,-92,-82,-94,-81,-95,1,7,L-07
-77,-72,-75,-79,-67,-66,-72,-92,-82,-94,-81,-95,1,7,L-07
-77,-72,-75,-79,-67,-66,-72,-92,-82,-86,-81,-95,1,7,L-07
-77,-72,-75,-79,-67,-66,-82,-92,-82,-86,-81,-95,1,7,L-07
-77,-72,-75,-79,-67,-66,-82,-92,-82,-86,-81,-95,1,7,L-07
-77,-71,-75,-79,-67,-66,-82,-92,-82,-86,-81,-95,1,7,L-07
-77,-71,-75,-79,-67,-77,-82,-92,-82,-86,-81,-95,1,7,L-07
-77,-71,-75,-77,-67,-77,-82,-92,-82,-86,-81,-95,1,7,L-07
-77,-71,-75,-77,-74,-77,-82,-92,-82,-86,-81,-95,1,7,L-07
-77,-71,-75,-77,-74,-77,-82,-92,-82,-86,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-77,-82,-92,-82,-86,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-73,-82,-92,-82,-86,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-73,-82,-92,-82,-86,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-73,-82,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-73,-82,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-73,-81,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-73,-81,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-75,-77,-74,-73,-81,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-75,-77,-80,-73,-81,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-75,-77,-80,-73,-81,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-93,-77,-80,-73,-81,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-93,-77,-80,-73,-81,-92,-82,-80,-83,-95,1,7,L-07
-77,-71,-93,-77,-80,-73,-81,-90,-82,-80,-83,-95,1,7,L-07
-77,-71,-93,-77,-80,-73,-81,-90,-82,-80,-80,-95,1,7,L-07
-77,-71,-93,-79,-80,-73,-81,-90,-82,-80,-80,-95,1,7,L-07
-77,-71,-93,-79,-80,-72,-81,-90,-82,-80,-80,-95,1,7,L-07
-77,-71,-93,-79,-80,-72,-72,-90,-82,-80,-80,-95,1,7,L-07
-77,-71,-93,-79,-80,-72,-72,-90,-79,-80,-80,-95,1,7,L-07
-77,-80,-93,-79,-80,-72,-72,-90,-79,-80,-80,-95,1,7,L-07
-77,-80,-93,-79,-80,-72,-72,-90,-79,-80,-80,-95,1,7,L-07
-77,-80,-93,-79,-80,-72,-72,-90,-79,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-80,-72,-72,-98,-79,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-68,-72,-72,-98,-79,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-68,-72,-72,-98,-79,-80,-80,-93,1,7,L-07
-82,-80,-93,-79,-68,-72,-72,-98,-79,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-72,-72,-98,-79,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-72,-72,-98,-79,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-72,-72,-98,-79,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-72,-72,-98,-78,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-73,-72,-98,-78,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-73,-72,-98,-78,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-73,-72,-98,-78,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-73,-72,-95,-78,-80,-80,-93,1,7,L-07
-82,-80,-80,-79,-68,-73,-72,-95,-78,-80,-80,-94,1,7,L-07
-82,-80,-80,-79,-68,-73,-72,-95,-78,-80,-80,-94,1,7,L-07
-83,-80,-80,-79,-68,-73,-72,-95,-78,-80,-80,-94,1,7,L-07
-83,-80,-75,-79,-68,-73,-72,-95,-78,-80,-80,-94,1,7,L-07
-83,-80,-75,-79,-68,-73,-72,-95,-78,-80,-80,-94,1,7,L-07
-83,-80,-75,-94,-68,-73,-72,-95,-78,-80,-80,-94,1,7,L-07
-83,-80,-75,-94,-68,-82,-72,-95,-78,-80,-80,-94,1,7,L-07
-83,-80,-75,-94,-68,-82,-72,-95,-78,-80,-102,-94,1,7,L-07
-97,-80,-75,-94,-68,-82,-72,-95,-78,-80,-102,-94,1,7,L-07
-97,-80,-92,-94,-68,-82,-72,-95,-78,-80,-102,-94,1,7,L-07
-97,-80,-92,-94,-68,-82,-73,-95,-78,-80,-102,-94,1,7,L-07
-97,-80,-92,-94,-68,-82,-73,-95,-78,-82,-102,-94,1,7,L-07
-97,-80,-92,-77,-68,-82,-73,-95,-78,-82,-102,-94,1,7,L-07
-97,-80,-92,-77,-68,-82,-73,-95,-80,-82,-102,-94,1,7,L-07
-97,-79,-92,-77,-68,-82,-73,-95,-80,-82,-102,-94,1,7,L-07
-97,-79,-92,-77,-68,-82,-73,-95,-80,-82,-102,-94,1,7,L-07
-97,-79,-92,-93,-68,-82,-73,-95,-80,-82,-102,-94,1,7,L-07
-97,-79,-92,-93,-68,-82,-73,-95,-80,-82,-83,-94,1,7,L-07
-98,-79,-92,-93,-68,-82,-73,-95,-80,-82,-83,-94,1,7,L-07
-98,-79,-92,-93,-73,-82,-73,-95,-80,-82,-83,-94,1,7,L-07
-98,-79,-93,-93,-73,-82,-73,-95,-80,-82,-83,-94,1,7,L-07
-98,-79,-93,-93,-73,-82,-73,-95,-80,-81,-83,-94,1,7,L-07
-95,-79,-93,-93,-73,-82,-73,-95,-80,-81,-83,-94,1,7,L-07
-95,-79,-91,-93,-73,-82,-73,-95,-80,-81,-83,-94,1,7,L-07
-95,-79,-91,-93,-73,-82,-77,-95,-80,-81,-83,-94,1,7,L-07
-95,-79,-91,-76,-73,-82,-77,-95,-80,-81,-83,-94,1,7,L-07
-95,-79,-91,-76,-73,-82,-77,-95,-80,-81,-83,-94,1,7,L-07
-95,-79,-91,-76,-73,-73,-77,-95,-80,-81,-83,-94,1,7,L-07
-91,-79,-91,-76,-73,-73,-77,-95,-80,-81,-83,-94,1,7,L-07
-91,-78,-91,-76,-73,-73,-77,-95,-80,-81,-83,-94,1,7,L-07
-91,-78,-91,-76,-73,-73,-77,-95,-80,-81,-83,-99,1,7,L-07
-91,-78,-91,-76,-73,-73,-77,-95,-80,-81,-83,-93,1,7,L-07
-91,-78,-91,-76,-81,-73,-77,-95,-80,-81,-83,-93,1,7,L-07
-91,-78,-91,-76,-81,-73,-77,-95,-80,-81,-80,-93,1,7,L-07
-77,-78,-91,-76,-81,-73,-77,-95,-80,-81,-80,-93,1,7,L-07
-77,-78,-93,-76,-81,-73,-77,-95,-80,-81,-80,-93,1,7,L-07
-77,-78,-93,-76,-81,-73,-77,-95,-80,-80,-80,-93,1,7,L-07
-77,-78,-93,-76,-81,-73,-77,-95,-94,-80,-80,-93,1,7,L-07
-77,-78,-93,-79,-81,-73,-77,-95,-94,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-81,-73,-77,-95,-94,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-81,-73,-77,-95,-94,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-81,-73,-73,-95,-94,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-81,-73,-73,-95,-78,-80,-80,-93,1,7,L-07
-77,-80,-93,-79,-81,-73,-73,-95,-78,-80,-80,-95,1,7,L-07
-77,-80,-93,-79,-79,-73,-73,-95,-78,-80,-80,-95,1,7,L-07
-77,-80,-93,-79,-79,-73,-73,-95,-78,-80,-80,-95,1,7,L-07
-77,-80,-93,-79,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-77,-80,-93,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-77,-80,-93,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-83,-80,-93,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-83,-80,-79,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-83,-80,-79,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-83,-80,-79,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-83,-80,-79,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-97,-80,-79,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-97,-80,-76,-80,-79,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-97,-80,-76,-80,-67,-73,-73,-95,-78,-82,-80,-95,1,7,L-07
-97,-80,-76,-80,-67,-73,-73,-95,-78,-82,-82,-95,1,7,L-07
-97,-80,-76,-80,-67,-86,-73,-95,-78,-82,-82,-95,1,7,L-07
-97,-80,-76,-80,-67,-86,-73,-95,-78,-86,-82,-95,1,7,L-07
-97,-80,-76,-78,-67,-86,-73,-95,-78,-86,-82,-95,1,7,L-07
-97,-76,-76,-78,-67,-86,-73,-95,-78,-86,-82,-95,1,7,L-07
-97,-76,-76,-78,-67,-86,-73,-95,-79,-86,-82,-95,1,7,L-07
-97,-76,-76,-78,-67,-86,-73,-95,-79,-86,-82,-95,1,7,L-07
-97,-76,-76,-78,-74,-86,-73,-95,-79,-86,-82,-95,1,7,L-07
-97,-76,-84,-78,-74,-86,-73,-95,-79,-86,-82,-95,1,7,L-07
-97,-81,-84,-78,-74,-86,-73,-95,-79,-86,-82,-95,1,7,L-07
-97,-81,-84,-78,-74,-71,-73,-95,-79,-86,-82,-95,1,7,L-07
-97,-81,-84,-78,-74,-71,-73,-95,-79,-86,-81,-95,1,7,L-07
-77,-81,-84,-78,-74,-71,-73,-95,-79,-86,-81,-95,1,7,L-07
-77,-81,-84,-78,-74,-71,-77,-95,-79,-86,-81,-95,1,7,L-07
-77,-81,-84,-78,-74,-71,-77,-95,-79,-80,-81,-95,1,7,L-07
-77,-81,-84,-80,-74,-71,-77,-95,-79,-80,-81,-95,1,7,L-07
-77,-81,-84,-80,-74,-71,-77,-95,-79,-80,-81,-95,1,7,L-07
-77,-81,-84,-80,-74,-71,-77,-95,-79,-80,-81,-96,1,7,L-07
-77,-81,-84,-80,-78,-71,-77,-95,-79,-80,-81,-96,1,7,L-07
-77,-81,-85,-80,-78,-71,-77,-95,-79,-80,-81,-96,1,7,L-07
-77,-81,-85,-80,-78,-71,-77,-95,-79,-80,-81,-96,1,7,L-07
-78,-81,-85,-80,-78,-71,-77,-95,-79,-80,-81,-96,1,7,L-07
-78,-81,-85,-80,-78,-71,-77,-95,-79,-80,-81,-96,1,7,L-07
